,0,1,2,3,4,5,6,seconds
10525,1,0,0,0,0,0,0,394
10526,1,0,0,0,0,0,0,394
10527,1,0,0,0,0,0,0,394
10528,1,0,0,0,0,0,0,394
10529,1,0,0,0,0,0,0,394
10530,1,0,0,0,0,0,0,394
10531,1,0,0,0,0,0,0,394
10532,1,0,0,0,0,0,0,394
10533,1,0,0,0,0,0,0,394
10534,1,0,0,0,0,0,0,394
10535,1,0,0,0,0,0,0,394
10536,1,0,0,0,0,0,0,394
10537,1,0,0,0,0,0,0,394
10538,1,0,0,0,0,0,0,394
10539,1,0,0,0,0,0,0,394
10540,1,0,0,0,0,0,0,394
10541,1,0,0,0,0,0,0,394
10542,1,0,0,0,0,0,0,394
10543,1,0,0,0,0,0,0,394
10544,1,0,0,0,0,0,0,394
10545,1,0,0,0,0,0,0,394
10546,1,0,0,0,0,0,0,394
10547,1,0,0,0,0,0,0,394
10548,1,0,0,0,0,0,0,394
10549,1,0,0,0,0,0,0,394
10550,1,0,0,0,0,0,0,394
10551,1,0,0,0,0,0,0,395
10552,1,0,0,0,0,0,0,395
10553,1,0,0,0,0,0,0,395
10554,1,0,0,0,0,0,0,395
10555,1,0,0,0,0,0,0,395
10556,1,0,0,0,0,0,0,395
10557,1,0,0,0,0,0,0,395
10558,1,0,0,0,0,0,0,395
10559,1,0,0,0,0,0,0,395
10560,1,0,0,0,0,0,0,395
10561,1,0,0,0,0,0,0,395
10562,1,0,0,0,0,0,0,395
10563,1,0,0,0,0,0,0,395
10564,1,0,0,0,0,0,0,395
10565,1,0,0,0,0,0,0,395
10566,1,0,0,0,0,0,0,395
10567,1,0,0,0,0,0,0,395
10568,1,0,0,0,0,0,0,395
10569,1,0,0,0,0,0,0,395
10570,1,0,0,0,0,0,0,395
10571,1,0,0,0,0,0,0,395
10572,1,0,0,0,0,0,0,395
10573,1,0,0,0,0,0,0,395
10574,1,0,0,0,0,0,0,395
10575,1,0,0,0,0,0,0,395
10576,1,0,0,0,0,0,0,395
10577,1,0,0,0,0,0,0,395
10578,1,0,0,0,0,0,0,395
10579,1,0,0,0,0,0,0,395
10580,1,0,0,0,0,0,0,395
10581,1,0,0,0,0,0,0,396
10582,1,0,0,0,0,0,0,396
10583,1,0,0,0,0,0,0,396
10584,1,0,0,0,0,0,0,396
10585,1,0,0,0,0,0,0,396
10586,1,0,0,0,0,0,0,396
10587,1,0,0,0,0,0,0,396
10588,1,0,0,0,0,0,0,396
10589,1,0,0,0,0,0,0,396
10590,1,0,0,0,0,0,0,396
10591,1,0,0,0,0,0,0,396
10592,1,0,0,0,0,0,0,396
10593,1,0,0,0,0,0,0,396
10594,1,0,0,0,0,0,0,396
10595,1,0,0,0,0,0,0,396
10596,1,0,0,0,0,0,0,396
10597,1,0,0,0,0,0,0,396
10598,1,0,0,0,0,0,0,396
10599,1,0,0,0,0,0,0,396
10600,1,0,0,0,0,0,0,396
10601,1,0,0,0,0,0,0,396
10602,1,0,0,0,0,0,0,396
10603,1,0,0,0,0,0,0,396
10604,1,0,0,0,0,0,0,396
10605,1,0,0,0,0,0,0,396
10606,1,0,0,0,0,0,0,396
10607,1,0,0,0,0,0,0,396
10608,1,0,0,0,0,0,0,396
10609,1,0,0,0,0,0,0,396
10610,1,0,0,0,0,0,0,396
10611,1,0,0,0,0,0,0,397
10612,1,0,0,0,0,0,0,397
10613,1,0,0,0,0,0,0,397
10614,1,0,0,0,0,0,0,397
10615,1,0,0,0,0,0,0,397
10616,1,0,0,0,0,0,0,397
10617,1,0,0,0,0,0,0,397
10618,1,0,0,0,0,0,0,397
10619,0,1,0,0,0,0,0,397
10620,0,1,0,0,0,0,0,397
10621,0,1,0,0,0,0,0,397
10622,0,1,0,0,0,0,0,397
10623,0,1,0,0,0,0,0,397
10624,0,1,0,0,0,0,0,397
10625,0,1,0,0,0,0,0,397
10626,0,1,0,0,0,0,0,397
10627,0,1,0,0,0,0,0,397
10628,0,1,0,0,0,0,0,397
10629,0,1,0,0,0,0,0,397
10630,0,1,0,0,0,0,0,397
10631,0,1,0,0,0,0,0,397
10632,0,1,0,0,0,0,0,397
10633,0,1,0,0,0,0,0,397
10634,0,1,0,0,0,0,0,397
10635,0,1,0,0,0,0,0,397
10636,0,1,0,0,0,0,0,397
10637,0,1,0,0,0,0,0,397
10638,0,1,0,0,0,0,0,397
10639,0,1,0,0,0,0,0,397
10640,0,1,0,0,0,0,0,397
10641,0,1,0,0,0,0,0,398
10642,0,1,0,0,0,0,0,398
10643,0,1,0,0,0,0,0,398
10644,0,1,0,0,0,0,0,398
10645,0,1,0,0,0,0,0,398
10646,0,1,0,0,0,0,0,398
10647,0,1,0,0,0,0,0,398
10648,0,1,0,0,0,0,0,398
10649,0,1,0,0,0,0,0,398
10650,0,1,0,0,0,0,0,398
10651,0,1,0,0,0,0,0,398
10652,0,1,0,0,0,0,0,398
10653,0,1,0,0,0,0,0,398
10654,0,1,0,0,0,0,0,398
10655,0,1,0,0,0,0,0,398
10656,0,1,0,0,0,0,0,398
10657,0,1,0,0,0,0,0,398
10658,0,1,0,0,0,0,0,398
10659,0,1,0,0,0,0,0,398
10660,0,1,0,0,0,0,0,398
10661,0,1,0,0,0,0,0,398
10662,0,1,0,0,0,0,0,398
10663,0,1,0,0,0,0,0,398
10664,0,1,0,0,0,0,0,398
10665,0,1,0,0,0,0,0,398
10666,0,1,0,0,0,0,0,398
10667,0,1,0,0,0,0,0,398
10668,0,1,0,0,0,0,0,398
10669,0,1,0,0,0,0,0,398
10670,0,1,0,0,0,0,0,398
10671,0,1,0,0,0,0,0,399
10672,0,1,0,0,0,0,0,399
10673,0,1,0,0,0,0,0,399
10674,0,1,0,0,0,0,0,399
10675,0,1,0,0,0,0,0,399
10676,0,1,0,0,0,0,0,399
10677,0,1,0,0,0,0,0,399
10678,0,1,0,0,0,0,0,399
10679,0,1,0,0,0,0,0,399
10680,0,1,0,0,0,0,0,399
10681,0,1,0,0,0,0,0,399
10682,0,1,0,0,0,0,0,399
10683,0,1,0,0,0,0,0,399
10684,0,1,0,0,0,0,0,399
10685,0,1,0,0,0,0,0,399
10686,0,1,0,0,0,0,0,399
10687,0,1,0,0,0,0,0,399
10688,0,1,0,0,0,0,0,399
10689,0,1,0,0,0,0,0,399
10690,0,1,0,0,0,0,0,399
10691,0,1,0,0,0,0,0,399
10692,0,1,0,0,0,0,0,399
10693,0,1,0,0,0,0,0,399
10694,0,1,0,0,0,0,0,399
10695,0,1,0,0,0,0,0,399
10696,0,1,0,0,0,0,0,399
10697,0,1,0,0,0,0,0,399
10698,0,1,0,0,0,0,0,399
10699,0,1,0,0,0,0,0,399
10700,0,1,0,0,0,0,0,399
10701,0,1,0,0,0,0,0,400
10702,0,1,0,0,0,0,0,400
10703,0,1,0,0,0,0,0,400
10704,0,1,0,0,0,0,0,400
10705,0,1,0,0,0,0,0,400
10706,0,1,0,0,0,0,0,400
10707,0,1,0,0,0,0,0,400
10708,0,1,0,0,0,0,0,400
10709,0,1,0,0,0,0,0,400
10710,0,1,0,0,0,0,0,400
10711,0,1,0,0,0,0,0,400
10712,0,1,0,0,0,0,0,400
10713,0,1,0,0,0,0,0,400
10714,0,1,0,0,0,0,0,400
10715,0,1,0,0,0,0,0,400
10716,0,1,0,0,0,0,0,400
10717,0,1,0,0,0,0,0,400
10718,0,1,0,0,0,0,0,400
10719,0,1,0,0,0,0,0,400
10720,0,1,0,0,0,0,0,400
10721,0,1,0,0,0,0,0,400
10722,0,1,0,0,0,0,0,400
10723,0,1,0,0,0,0,0,400
10724,0,1,0,0,0,0,0,400
10725,0,1,0,0,0,0,0,400
10726,0,1,0,0,0,0,0,400
10727,0,1,0,0,0,0,0,400
10728,0,1,0,0,0,0,0,400
10729,0,1,0,0,0,0,0,400
10730,0,1,0,0,0,0,0,400
10731,0,1,0,0,0,0,0,401
10732,0,1,0,0,0,0,0,401
10733,0,1,0,0,0,0,0,401
10734,0,1,0,0,0,0,0,401
10735,0,1,0,0,0,0,0,401
10736,0,1,0,0,0,0,0,401
10737,0,1,0,0,0,0,0,401
10738,0,1,0,0,0,0,0,401
10739,0,1,0,0,0,0,0,401
10740,0,1,0,0,0,0,0,401
10741,0,1,0,0,0,0,0,401
10742,0,1,0,0,0,0,0,401
10743,0,1,0,0,0,0,0,401
10744,0,1,0,0,0,0,0,401
10745,0,1,0,0,0,0,0,401
10746,0,1,0,0,0,0,0,401
10747,0,1,0,0,0,0,0,401
10748,0,1,0,0,0,0,0,401
10749,0,1,0,0,0,0,0,401
10750,0,1,0,0,0,0,0,401
10751,0,1,0,0,0,0,0,401
10752,0,1,0,0,0,0,0,401
10753,0,1,0,0,0,0,0,401
10754,0,1,0,0,0,0,0,401
10755,0,1,0,0,0,0,0,401
10756,0,1,0,0,0,0,0,401
10757,0,1,0,0,0,0,0,401
10758,0,1,0,0,0,0,0,401
10759,0,1,0,0,0,0,0,401
10760,0,1,0,0,0,0,0,401
10761,0,1,0,0,0,0,0,402
10762,0,1,0,0,0,0,0,402
10763,0,1,0,0,0,0,0,402
10764,0,1,0,0,0,0,0,402
10765,0,1,0,0,0,0,0,402
10766,0,1,0,0,0,0,0,402
10767,0,1,0,0,0,0,0,402
10768,0,1,0,0,0,0,0,402
10769,0,1,0,0,0,0,0,402
10770,0,1,0,0,0,0,0,402
10771,0,1,0,0,0,0,0,402
10772,0,1,0,0,0,0,0,402
10773,0,1,0,0,0,0,0,402
10774,0,1,0,0,0,0,0,402
10775,0,1,0,0,0,0,0,402
10776,0,1,0,0,0,0,0,402
10777,0,1,0,0,0,0,0,402
10778,0,1,0,0,0,0,0,402
10779,0,1,0,0,0,0,0,402
10780,0,1,0,0,0,0,0,402
10781,0,1,0,0,0,0,0,402
10782,0,1,0,0,0,0,0,402
10783,0,1,0,0,0,0,0,402
10784,0,1,0,0,0,0,0,402
10785,0,1,0,0,0,0,0,402
10786,0,1,0,0,0,0,0,402
10787,0,1,0,0,0,0,0,402
10788,0,1,0,0,0,0,0,402
10789,0,1,0,0,0,0,0,402
10790,0,1,0,0,0,0,0,402
10791,0,1,0,0,0,0,0,403
10792,0,1,0,0,0,0,0,403
10793,0,1,0,0,0,0,0,403
10794,0,1,0,0,0,0,0,403
10795,0,1,0,0,0,0,0,403
10796,0,1,0,0,0,0,0,403
10797,0,1,0,0,0,0,0,403
10798,0,1,0,0,0,0,0,403
10799,0,1,0,0,0,0,0,403
10800,0,1,0,0,0,0,0,403
10801,0,1,0,0,0,0,0,403
10802,0,1,0,0,0,0,0,403
10803,0,1,0,0,0,0,0,403
10804,0,1,0,0,0,0,0,403
10805,0,1,0,0,0,0,0,403
10806,0,1,0,0,0,0,0,403
10807,0,1,0,0,0,0,0,403
10808,0,1,0,0,0,0,0,403
10809,0,1,0,0,0,0,0,403
10810,0,1,0,0,0,0,0,403
10811,0,1,0,0,0,0,0,403
10812,0,1,0,0,0,0,0,403
10813,0,1,0,0,0,0,0,403
10814,0,1,0,0,0,0,0,403
10815,0,1,0,0,0,0,0,403
10816,0,1,0,0,0,0,0,403
10817,0,1,0,0,0,0,0,403
10818,0,1,0,0,0,0,0,403
10819,0,1,0,0,0,0,0,403
10820,0,1,0,0,0,0,0,403
10821,0,1,0,0,0,0,0,404
10822,0,1,0,0,0,0,0,404
10823,0,1,0,0,0,0,0,404
10824,0,1,0,0,0,0,0,404
10825,0,1,0,0,0,0,0,404
10826,0,1,0,0,0,0,0,404
10827,0,1,0,0,0,0,0,404
10828,0,1,0,0,0,0,0,404
10829,0,1,0,0,0,0,0,404
10830,0,1,0,0,0,0,0,404
10831,0,1,0,0,0,0,0,404
10832,0,1,0,0,0,0,0,404
10833,0,1,0,0,0,0,0,404
10834,0,1,0,0,0,0,0,404
10835,0,1,0,0,0,0,0,404
10836,0,1,0,0,0,0,0,404
10837,0,1,0,0,0,0,0,404
10838,0,1,0,0,0,0,0,404
10839,0,1,0,0,0,0,0,404
10840,0,1,0,0,0,0,0,404
10841,0,1,0,0,0,0,0,404
10842,0,1,0,0,0,0,0,404
10843,0,1,0,0,0,0,0,404
10844,0,1,0,0,0,0,0,404
10845,0,1,0,0,0,0,0,404
10846,0,1,0,0,0,0,0,404
10847,0,1,0,0,0,0,0,404
10848,0,1,0,0,0,0,0,404
10849,0,1,0,0,0,0,0,404
10850,0,1,0,0,0,0,0,404
10851,0,1,0,0,0,0,0,405
10852,0,1,0,0,0,0,0,405
10853,0,1,0,0,0,0,0,405
10854,0,1,0,0,0,0,0,405
10855,0,1,0,0,0,0,0,405
10856,0,1,0,0,0,0,0,405
10857,0,1,0,0,0,0,0,405
10858,0,1,0,0,0,0,0,405
10859,0,1,0,0,0,0,0,405
10860,0,1,0,0,0,0,0,405
10861,0,1,0,0,0,0,0,405
10862,0,1,0,0,0,0,0,405
10863,0,1,0,0,0,0,0,405
10864,0,1,0,0,0,0,0,405
10865,0,1,0,0,0,0,0,405
10866,0,1,0,0,0,0,0,405
10867,0,1,0,0,0,0,0,405
10868,0,1,0,0,0,0,0,405
10869,0,1,0,0,0,0,0,405
10870,0,1,0,0,0,0,0,405
10871,0,1,0,0,0,0,0,405
10872,0,1,0,0,0,0,0,405
10873,0,1,0,0,0,0,0,405
10874,0,1,0,0,0,0,0,405
10875,0,1,0,0,0,0,0,405
10876,0,1,0,0,0,0,0,405
10877,0,1,0,0,0,0,0,405
10878,0,1,0,0,0,0,0,405
10879,0,1,0,0,0,0,0,405
10880,0,1,0,0,0,0,0,405
10881,0,1,0,0,0,0,0,406
10882,0,1,0,0,0,0,0,406
10883,0,1,0,0,0,0,0,406
10884,0,1,0,0,0,0,0,406
10885,0,1,0,0,0,0,0,406
10886,0,1,0,0,0,0,0,406
10887,0,1,0,0,0,0,0,406
10888,0,1,0,0,0,0,0,406
10889,0,1,0,0,0,0,0,406
10890,0,1,0,0,0,0,0,406
10891,0,1,0,0,0,0,0,406
10892,0,1,0,0,0,0,0,406
10893,0,1,0,0,0,0,0,406
10894,0,1,0,0,0,0,0,406
10895,0,1,0,0,0,0,0,406
10896,0,1,0,0,0,0,0,406
10897,0,1,0,0,0,0,0,406
10898,0,1,0,0,0,0,0,406
10899,0,1,0,0,0,0,0,406
10900,0,1,0,0,0,0,0,406
10901,0,1,0,0,0,0,0,406
10902,0,1,0,0,0,0,0,406
10903,0,1,0,0,0,0,0,406
10904,0,1,0,0,0,0,0,406
10905,0,1,0,0,0,0,0,406
10906,0,1,0,0,0,0,0,406
10907,0,1,0,0,0,0,0,406
10908,0,1,0,0,0,0,0,406
10909,0,1,0,0,0,0,0,406
10910,0,1,0,0,0,0,0,406
10911,0,1,0,0,0,0,0,407
10912,0,1,0,0,0,0,0,407
10913,0,1,0,0,0,0,0,407
10914,0,1,0,0,0,0,0,407
10915,0,1,0,0,0,0,0,407
10916,0,1,0,0,0,0,0,407
10917,0,1,0,0,0,0,0,407
10918,0,1,0,0,0,0,0,407
10919,0,1,0,0,0,0,0,407
10920,0,1,0,0,0,0,0,407
10921,0,1,0,0,0,0,0,407
10922,0,1,0,0,0,0,0,407
10923,0,1,0,0,0,0,0,407
10924,0,1,0,0,0,0,0,407
10925,0,1,0,0,0,0,0,407
10926,0,1,0,0,0,0,0,407
10927,0,1,0,0,0,0,0,407
10928,0,1,0,0,0,0,0,407
10929,0,1,0,0,0,0,0,407
10930,0,1,0,0,0,0,0,407
10931,0,1,0,0,0,0,0,407
10932,0,1,0,0,0,0,0,407
10933,0,1,0,0,0,0,0,407
10934,0,1,0,0,0,0,0,407
10935,0,1,0,0,0,0,0,407
10936,0,1,0,0,0,0,0,407
10937,0,1,0,0,0,0,0,407
10938,0,1,0,0,0,0,0,407
10939,0,1,0,0,0,0,0,407
10940,0,1,0,0,0,0,0,407
10941,0,1,0,0,0,0,0,408
10942,0,1,0,0,0,0,0,408
10943,0,1,0,0,0,0,0,408
10944,0,1,0,0,0,0,0,408
10945,0,1,0,0,0,0,0,408
10946,0,1,0,0,0,0,0,408
10947,0,1,0,0,0,0,0,408
10948,0,1,0,0,0,0,0,408
10949,0,1,0,0,0,0,0,408
10950,0,1,0,0,0,0,0,408
10951,0,1,0,0,0,0,0,408
10952,0,1,0,0,0,0,0,408
10953,0,1,0,0,0,0,0,408
10954,0,1,0,0,0,0,0,408
10955,0,1,0,0,0,0,0,408
10956,0,1,0,0,0,0,0,408
10957,0,1,0,0,0,0,0,408
10958,0,1,0,0,0,0,0,408
10959,0,1,0,0,0,0,0,408
10960,0,1,0,0,0,0,0,408
10961,0,1,0,0,0,0,0,408
10962,0,1,0,0,0,0,0,408
10963,0,1,0,0,0,0,0,408
10964,0,1,0,0,0,0,0,408
10965,0,1,0,0,0,0,0,408
10966,0,1,0,0,0,0,0,408
10967,0,1,0,0,0,0,0,408
10968,0,1,0,0,0,0,0,408
10969,0,1,0,0,0,0,0,408
10970,0,1,0,0,0,0,0,408
10971,0,1,0,0,0,0,0,409
10972,0,1,0,0,0,0,0,409
10973,0,1,0,0,0,0,0,409
10974,0,1,0,0,0,0,0,409
10975,0,1,0,0,0,0,0,409
10976,0,1,0,0,0,0,0,409
10977,0,1,0,0,0,0,0,409
10978,0,1,0,0,0,0,0,409
10979,0,1,0,0,0,0,0,409
10980,0,1,0,0,0,0,0,409
10981,0,1,0,0,0,0,0,409
10982,0,1,0,0,0,0,0,409
10983,0,1,0,0,0,0,0,409
10984,0,1,0,0,0,0,0,409
10985,0,1,0,0,0,0,0,409
10986,0,1,0,0,0,0,0,409
10987,0,1,0,0,0,0,0,409
10988,0,1,0,0,0,0,0,409
10989,0,1,0,0,0,0,0,409
10990,0,1,0,0,0,0,0,409
10991,0,1,0,0,0,0,0,409
10992,0,1,0,0,0,0,0,409
10993,0,1,0,0,0,0,0,409
10994,0,1,0,0,0,0,0,409
10995,0,1,0,0,0,0,0,409
10996,0,1,0,0,0,0,0,409
10997,0,1,0,0,0,0,0,409
10998,0,1,0,0,0,0,0,409
10999,0,1,0,0,0,0,0,409
11000,0,1,0,0,0,0,0,409
11001,0,1,0,0,0,0,0,410
11002,0,1,0,0,0,0,0,410
11003,0,1,0,0,0,0,0,410
11004,0,1,0,0,0,0,0,410
11005,0,1,0,0,0,0,0,410
11006,0,1,0,0,0,0,0,410
11007,0,1,0,0,0,0,0,410
11008,0,1,0,0,0,0,0,410
11009,0,1,0,0,0,0,0,410
11010,0,1,0,0,0,0,0,410
11011,0,1,0,0,0,0,0,410
11012,0,1,0,0,0,0,0,410
11013,0,1,0,0,0,0,0,410
11014,0,1,0,0,0,0,0,410
11015,0,1,0,0,0,0,0,410
11016,0,1,0,0,0,0,0,410
11017,0,1,0,0,0,0,0,410
11018,0,1,0,0,0,0,0,410
11019,0,1,0,0,0,0,0,410
11020,0,1,0,0,0,0,0,410
11021,0,1,0,0,0,0,0,410
11022,0,1,0,0,0,0,0,410
11023,0,1,0,0,0,0,0,410
11024,0,1,0,0,0,0,0,410
11025,0,1,0,0,0,0,0,410
11026,0,1,0,0,0,0,0,410
11027,0,1,0,0,0,0,0,410
11028,0,1,0,0,0,0,0,410
11029,0,1,0,0,0,0,0,410
11030,0,1,0,0,0,0,0,410
11031,0,1,0,0,0,0,0,411
11032,0,1,0,0,0,0,0,411
11033,0,1,0,0,0,0,0,411
11034,1,0,0,0,0,0,0,411
11035,1,0,0,0,0,0,0,411
11036,1,0,0,0,0,0,0,411
11037,1,0,0,0,0,0,0,411
11038,1,0,0,0,0,0,0,411
11039,1,0,0,0,0,0,0,411
11040,1,0,0,0,0,0,0,411
11041,1,0,0,0,0,0,0,411
11042,1,0,0,0,0,0,0,411
11043,1,0,0,0,0,0,0,411
11044,1,0,0,0,0,0,0,411
11045,1,0,0,0,0,0,0,411
11046,1,0,0,0,0,0,0,411
11047,1,0,0,0,0,0,0,411
11048,1,0,0,0,0,0,0,411
11049,1,0,0,0,0,0,0,411
11050,1,0,0,0,0,0,0,411
11051,1,0,0,0,0,0,0,411
11052,1,0,0,0,0,0,0,411
11053,1,0,0,0,0,0,0,411
11054,1,0,0,0,0,0,0,411
11055,1,0,0,0,0,0,0,411
11056,1,0,0,0,0,0,0,411
11057,1,0,0,0,0,0,0,411
11058,1,0,0,0,0,0,0,411
11059,1,0,0,0,0,0,0,411
11060,1,0,0,0,0,0,0,411
11061,1,0,0,0,0,0,0,412
11062,1,0,0,0,0,0,0,412
11063,1,0,0,0,0,0,0,412
11064,1,0,0,0,0,0,0,412
11065,1,0,0,0,0,0,0,412
11066,1,0,0,0,0,0,0,412
11067,1,0,0,0,0,0,0,412
11068,1,0,0,0,0,0,0,412
11069,1,0,0,0,0,0,0,412
11070,1,0,0,0,0,0,0,412
11071,1,0,0,0,0,0,0,412
11072,1,0,0,0,0,0,0,412
11073,1,0,0,0,0,0,0,412
11074,1,0,0,0,0,0,0,412
11075,1,0,0,0,0,0,0,412
11076,1,0,0,0,0,0,0,412
11077,1,0,0,0,0,0,0,412
11078,1,0,0,0,0,0,0,412
11079,1,0,0,0,0,0,0,412
11080,1,0,0,0,0,0,0,412
11081,1,0,0,0,0,0,0,412
11082,1,0,0,0,0,0,0,412
11083,1,0,0,0,0,0,0,412
11084,1,0,0,0,0,0,0,412
11085,1,0,0,0,0,0,0,412
11086,1,0,0,0,0,0,0,412
11087,1,0,0,0,0,0,0,412
11088,1,0,0,0,0,0,0,412
11089,1,0,0,0,0,0,0,412
11090,1,0,0,0,0,0,0,412
11091,1,0,0,0,0,0,0,413
11092,1,0,0,0,0,0,0,413
11093,1,0,0,0,0,0,0,413
11094,1,0,0,0,0,0,0,413
11095,1,0,0,0,0,0,0,413
11096,1,0,0,0,0,0,0,413
11097,1,0,0,0,0,0,0,413
11098,1,0,0,0,0,0,0,413
11099,1,0,0,0,0,0,0,413
11100,1,0,0,0,0,0,0,413
11101,1,0,0,0,0,0,0,413
11102,1,0,0,0,0,0,0,413
11103,1,0,0,0,0,0,0,413
11104,1,0,0,0,0,0,0,413
11105,1,0,0,0,0,0,0,413
11106,1,0,0,0,0,0,0,413
11107,1,0,0,0,0,0,0,413
11108,1,0,0,0,0,0,0,413
11109,1,0,0,0,0,0,0,413
11110,1,0,0,0,0,0,0,413
11111,1,0,0,0,0,0,0,413
11112,1,0,0,0,0,0,0,413
11113,1,0,0,0,0,0,0,413
11114,1,0,0,0,0,0,0,413
11115,1,0,0,0,0,0,0,413
11116,1,0,0,0,0,0,0,413
11117,1,0,0,0,0,0,0,413
11118,1,0,0,0,0,0,0,413
11119,1,0,0,0,0,0,0,413
11120,1,0,0,0,0,0,0,413
11121,1,0,0,0,0,0,0,414
11122,1,0,0,0,0,0,0,414
11123,1,0,0,0,0,0,0,414
11124,1,0,0,0,0,0,0,414
11125,1,0,0,0,0,0,0,414
11126,1,0,0,0,0,0,0,414
11127,1,0,0,0,0,0,0,414
11128,1,0,0,0,0,0,0,414
11129,1,0,0,0,0,0,0,414
11130,1,0,0,0,0,0,0,414
11131,1,0,0,0,0,0,0,414
11132,1,0,0,0,0,0,0,414
11133,1,0,0,0,0,0,0,414
11134,1,0,0,0,0,0,0,414
11135,1,0,0,0,0,0,0,414
11136,1,0,0,0,0,0,0,414
11137,1,0,0,0,0,0,0,414
11138,1,0,0,0,0,0,0,414
11139,1,0,0,0,0,0,0,414
11140,1,0,0,0,0,0,0,414
11141,1,0,0,0,0,0,0,414
11142,1,0,0,0,0,0,0,414
11143,1,0,0,0,0,0,0,414
11144,1,0,0,0,0,0,0,414
11145,0,0,0,1,0,0,0,414
11146,1,0,0,0,0,0,0,414
11147,1,0,0,0,0,0,0,414
11148,1,0,0,0,0,0,0,414
11149,1,0,0,0,0,0,0,414
11150,1,0,0,0,0,0,0,414
11151,1,0,0,0,0,0,0,415
11152,1,0,0,0,0,0,0,415
11153,1,0,0,0,0,0,0,415
11154,1,0,0,0,0,0,0,415
11155,0,0,0,1,0,0,0,415
11156,1,0,0,0,0,0,0,415
11157,0,0,0,1,0,0,0,415
11158,1,0,0,0,0,0,0,415
11159,1,0,0,0,0,0,0,415
11160,0,0,0,1,0,0,0,415
11161,0,0,0,1,0,0,0,415
11162,1,0,0,0,0,0,0,415
11163,0,0,0,1,0,0,0,415
11164,0,0,0,1,0,0,0,415
11165,1,0,0,0,0,0,0,415
11166,1,0,0,0,0,0,0,415
11167,1,0,0,0,0,0,0,415
11168,1,0,0,0,0,0,0,415
11169,1,0,0,0,0,0,0,415
11170,1,0,0,0,0,0,0,415
11171,1,0,0,0,0,0,0,415
11172,1,0,0,0,0,0,0,415
11173,1,0,0,0,0,0,0,415
11174,1,0,0,0,0,0,0,415
11175,1,0,0,0,0,0,0,415
11176,1,0,0,0,0,0,0,415
11177,1,0,0,0,0,0,0,415
11178,1,0,0,0,0,0,0,415
11179,1,0,0,0,0,0,0,415
11180,1,0,0,0,0,0,0,415
11181,1,0,0,0,0,0,0,416
11182,1,0,0,0,0,0,0,416
11183,1,0,0,0,0,0,0,416
11184,1,0,0,0,0,0,0,416
11185,1,0,0,0,0,0,0,416
11186,1,0,0,0,0,0,0,416
11187,1,0,0,0,0,0,0,416
11188,1,0,0,0,0,0,0,416
11189,1,0,0,0,0,0,0,416
11190,1,0,0,0,0,0,0,416
11191,1,0,0,0,0,0,0,416
11192,1,0,0,0,0,0,0,416
11193,1,0,0,0,0,0,0,416
11194,1,0,0,0,0,0,0,416
11195,1,0,0,0,0,0,0,416
11196,1,0,0,0,0,0,0,416
11197,1,0,0,0,0,0,0,416
11198,1,0,0,0,0,0,0,416
11199,1,0,0,0,0,0,0,416
11200,1,0,0,0,0,0,0,416
11201,1,0,0,0,0,0,0,416
11202,1,0,0,0,0,0,0,416
11203,1,0,0,0,0,0,0,416
11204,1,0,0,0,0,0,0,416
11205,1,0,0,0,0,0,0,416
11206,1,0,0,0,0,0,0,416
11207,1,0,0,0,0,0,0,416
11208,1,0,0,0,0,0,0,416
11209,1,0,0,0,0,0,0,416
11210,1,0,0,0,0,0,0,416
11211,1,0,0,0,0,0,0,417
11212,1,0,0,0,0,0,0,417
11213,1,0,0,0,0,0,0,417
11214,1,0,0,0,0,0,0,417
11215,1,0,0,0,0,0,0,417
11216,1,0,0,0,0,0,0,417
11217,1,0,0,0,0,0,0,417
11218,1,0,0,0,0,0,0,417
11219,1,0,0,0,0,0,0,417
11220,1,0,0,0,0,0,0,417
11221,0,0,0,1,0,0,0,417
11222,1,0,0,0,0,0,0,417
11223,1,0,0,0,0,0,0,417
11224,1,0,0,0,0,0,0,417
11225,1,0,0,0,0,0,0,417
11226,1,0,0,0,0,0,0,417
11227,1,0,0,0,0,0,0,417
11228,0,0,0,1,0,0,0,417
11229,1,0,0,0,0,0,0,417
11230,1,0,0,0,0,0,0,417
11231,1,0,0,0,0,0,0,417
11232,1,0,0,0,0,0,0,417
11233,1,0,0,0,0,0,0,417
11234,1,0,0,0,0,0,0,417
11235,1,0,0,0,0,0,0,417
11236,1,0,0,0,0,0,0,417
11237,1,0,0,0,0,0,0,417
11238,1,0,0,0,0,0,0,417
11239,1,0,0,0,0,0,0,417
11240,1,0,0,0,0,0,0,417
11241,1,0,0,0,0,0,0,418
11242,1,0,0,0,0,0,0,418
11243,1,0,0,0,0,0,0,418
11244,1,0,0,0,0,0,0,418
11245,1,0,0,0,0,0,0,418
11246,1,0,0,0,0,0,0,418
11247,1,0,0,0,0,0,0,418
11248,1,0,0,0,0,0,0,418
11249,1,0,0,0,0,0,0,418
11250,1,0,0,0,0,0,0,418
11251,1,0,0,0,0,0,0,418
11252,1,0,0,0,0,0,0,418
11253,1,0,0,0,0,0,0,418
11254,1,0,0,0,0,0,0,418
11255,1,0,0,0,0,0,0,418
11256,1,0,0,0,0,0,0,418
11257,1,0,0,0,0,0,0,418
11258,0,1,0,0,0,0,0,418
11259,0,1,0,0,0,0,0,418
